timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755849407.510322,-10.958708107987174,-15.260337530738342,-1.645571317601925,-13.936006788064715
1755849407.514322,27.68373605625943,7.437563980333113,8.8328364677462,11.184433751011253
1755849407.518322,-2.515519001841364,-9.328845213094638,-3.1595430418615207,-13.52948498820123
1755849407.522322,-19.25567360332877,-7.731023597545169,-8.001181353956987,9.180814884462857
1755849407.526322,14.937097590055341,17.702252599912327,-9.515420765606212,3.427940907523992
1755849407.530322,6.110709051105707,12.32579728695679,3.535242589285858,-5.440818822646214
1755849407.534322,-7.664664310197877,1.1921331775690192,12.9478467091242,3.9018533310509995
1755849407.538322,-9.331190886861418,-13.110381505426929,-3.2663494347317306,-2.901516955008425
1755849407.542322,6.7347279615823075,20.144224566508584,14.213498406191732,9.841714756469747
1755849407.546322,-2.4691832748945464,-1.9632155243586793,18.307864796239713,-7.172900196524185
1755849407.550322,-19.25977818445101,2.4758097646822326,8.676830010557143,-0.15593970837051524
1755849407.554322,17.872399646046684,9.119337691114575,3.2681681159344667,-7.435024389207101
1755849407.558322,-4.33990462215957,-19.628952065399318,-6.704293494678266,-9.708895978312036
1755849407.562322,14.955717364824263,-6.400373318316083,13.028298956345026,-1.1412323333315817
1755849407.566322,12.78434957965715,-0.6807474003371629,-11.408774669473964,13.957272620229714
1755849407.570322,-10.010095444828142,1.3071971171144805,6.072695865633647,4.858482271052371
1755849407.574322,10.33189864363148,-13.036068420696651,-12.89084571300476,-1.4732756847917758
1755849407.578322,-6.514425498636812,3.263376613142739,-10.574003214948238,-1.1086565468770206
1755849407.582322,-18.667005868039418,0.3374040393854947,-0.6136873064445577,-15.971199768912657
1755849407.586322,-4.245981660221425,16.67317649025928,7.0398504702284095,-8.524570688817647
1755849407.590322,3.97637501776279,10.002907890057068,10.04811344312271,-7.735437024867351
1755849407.594322,-4.627366479963379,-2.692557872753383,0.040321102053932356,1.589922540561737
1755849407.598322,-3.0704834092510147,-1.9606948695133646,-4.175361630144882,9.773189578203691
1755849407.602322,11.435660449286129,10.144967703228884,-7.900878141749485,-1.5758176986993702
1755849407.606322,1.0649398029009185,2.8362428865044578,7.000185398935235,2.105128574098935
1755849407.610322,-8.432983112849525,-13.7113341068623,6.614335054115047,0.37370747968771423
1755849407.614322,7.020303236673265,20.937908352902785,1.7751279957650203,1.4581392633528076
1755849407.618322,1.9767556695424515,-9.898686929153012,3.016638659671251,0.13154332789515538
1755849407.622322,-25.21604801462043,24.789695433994137,16.01634002519867,3.9114827029516563
1755849407.626322,4.283529137714487,4.279549220796434,10.16646546037838,-7.077564724874139
1755849407.630322,3.918287077161016,-6.354412896726043,-14.152778058054324,8.86997400408571
1755849407.634322,0.20121129580859987,-23.67032684118776,8.875698328895318,-10.664759422055406
1755849407.638322,8.917005810695752,7.767644692483656,13.812743849454565,-15.702369019302791
1755849407.642322,-6.723935843265022,-15.503105856192011,-8.196036673827628,1.9015942460215212
1755849407.646322,3.364997888209009,3.5729455836821873,9.483101806266555,-0.7425649249019857
1755849407.650322,-15.669593711673528,19.33632702522386,30.057444259856027,-3.267027722668398
1755849407.654322,4.070903833988318,-11.376788652301148,4.823806773561924,-3.947885134228483
1755849407.658322,19.530596955398963,7.380554120730056,-2.3570236980536823,6.5813772692792005
1755849407.662322,-9.94856352467541,-8.11599614857888,-1.0078523410740283,-8.397034950672808
1755849407.666322,-7.598021319877752,11.331495367689026,1.3117680259370195,-10.025037398383674
1755849407.670322,-7.1001544289155225,0.6582267995480497,-15.77179328000215,5.191447653127237
1755849407.674322,1.2999822580159528,-0.1906339785355501,-16.23432044455721,8.007576946092941
1755849407.678322,-10.630362728537182,12.07288311475221,2.704605138459314,-8.03784082654317
1755849407.682322,4.2124737869098015,6.252924411502272,-0.48757740131399413,12.673430689892122
1755849407.686322,8.468399454691651,-8.046890385244957,6.630360043391793,-2.6677079905274104
1755849407.690322,5.343472134537843,17.871134217543002,-2.8248315058172073,-3.5599458787130955
1755849407.694322,-17.684154256380722,-15.358264840195234,0.8257055010862037,1.8170086909506178
1755849407.698322,9.95167665158606,2.756970956476243,9.505912221387934,0.8189469900167288
1755849407.702322,9.3736741425368,-8.228646908892976,-22.7595104259867,8.107127604304669
1755849407.706322,8.301613723463044,-14.87224707557865,-9.163702433385323,23.734913768535826
1755849407.710322,3.72842248655825,-11.341810097997216,-5.235237422105494,-10.21773483319745
1755849407.714322,2.201893142051328,-0.49239519840630785,-1.586275003591168,-3.6719071794976053
1755849407.718322,10.323893981263968,3.4972676414856796,-14.172353109902913,-3.483191115622892
1755849407.722322,19.235134876034547,10.589318311994182,-9.085799689858792,19.286525505111136
1755849407.726322,-9.530404633648498,14.760365093936748,6.992524022714579,-16.72585742565434
1755849407.730322,10.781253957947719,2.776871471040365,4.64955714745254,-1.7176209813721277
1755849407.734322,-0.8621709800745275,-4.431932788708083,-27.926084943322678,5.282128991350755
1755849407.738322,-1.2967305202860069,10.390173070045897,-2.252170379582352,10.851126905995365
1755849407.742322,-15.365306903820384,-6.146414842422549,-1.4225711377394215,-3.254080490597084
1755849407.746322,-2.8478940951539506,-15.956145290313493,-9.130999036452154,12.693064543722567
1755849407.750322,-9.972649579684154,9.390115124426714,-1.4202161796285884,-8.339563897079081
1755849407.754322,-4.638544295059457,13.239118518134926,3.926274179881549,-4.618067296121117
1755849407.758322,-10.981863837781498,-8.218116480737336,7.150349346292392,-17.748921544965135
1755849407.762322,-4.489083873130063,19.60823163499,1.0123150537567258,8.25200459589339
1755849407.766322,-4.061103570234033,5.830523188358719,6.468516710071114,-8.9779162171584
1755849407.770322,0.9675491843880031,4.3396197796489275,0.10913517170886457,-2.0462185228107854
1755849407.774322,-16.14749862291331,-5.1668609880093666,-22.847682714689775,14.638819100187177
1755849407.778322,-14.455181477453234,10.172887682435622,-1.3381602574744536,-9.691665449130523
1755849407.782322,3.6191427073052655,-15.243781271427858,-12.28951994385282,11.683339018142398
1755849407.786322,-7.9743811707009895,-3.3979044557670472,1.1344084341022935,10.517142448307176
1755849407.790322,10.745297902299312,-7.331632359622235,-2.1999917402679516,-1.1323758803508974
1755849407.794322,2.252697220150467,-13.089327501473875,-2.294272756931827,-0.5783974014829156
1755849407.798322,6.067621502064073,8.629874553156563,-8.37812321941486,-6.084199944988885
1755849407.802322,14.106923204208947,3.4113847659089904,-3.9886296523208795,-0.9780640930257041
1755849407.806322,-3.0971081180657256,8.046915051941578,3.069952112676541,-6.427143047652457
1755849407.810322,-5.744867054162757,-2.7830000892351965,-9.13416864774383,16.28221297001264
1755849407.814322,8.717025855988133,9.850795519730822,-6.212281585128116,1.3460948239015806
1755849407.818322,5.09513563929686,0.7714175631519635,-17.52602864286797,10.138689933012486
1755849407.822322,-1.8733030982130086,-4.7214633397244805,2.7913420551068526,-6.9738339740681266
1755849407.826322,13.914579669559421,-6.388887655643724,-12.761312633864774,13.582606744209153
1755849407.830322,-2.1224430983993057,-19.829037666248702,0.27843671920817736,8.745108356573395
1755849407.834322,0.3277363755578143,11.64371303416937,7.063392986880776,4.674767232596182
1755849407.838322,0.21222650834258405,10.509051689347578,12.712916594582227,6.080857235311889
1755849407.842322,-9.345938948984712,29.27368898218181,-3.2147749106491004,0.5212708041027282
1755849407.846322,0.7758538948639095,-3.346197046571146,6.247192609199334,7.429766242643571
1755849407.850322,13.967601773984912,-6.667936022751276,-0.07397341893294618,7.656656772194294
1755849407.854322,4.449683153761758,-17.014352225909025,-18.72403551606769,5.96794227176328
1755849407.858322,0.3106342639893144,9.59966343799072,-14.863240016623172,6.136297341565472
1755849407.862322,-1.61767281165669,7.298264345456617,8.472728446496221,1.917798505841906
1755849407.866322,3.3086702840635125,15.517799192984361,11.575224436809716,-15.336819420450835
1755849407.870322,7.497666284891851,-9.16642019421906,-21.18956152214011,-1.4975798173153378
1755849407.874322,6.0923883088975295,7.163655644651753,3.337292446925577,-7.98045046432444
1755849407.878322,-3.3186486182197914,-5.220405763453202,2.6898329590864285,-13.288461851920225
1755849407.882322,3.2478159411011456,13.437161939475157,-8.02545691048154,3.951731771114159
1755849407.886322,4.799397411482786,5.362151214922827,-7.921850252884491,16.510434654383783
1755849407.890322,-10.071949875269784,-15.556940310074728,-10.564658824324278,-22.616361803157506
1755849407.894322,1.6823054118369438,-1.31197039677944,-19.2111559072259,-9.240158823768855
1755849407.898322,-21.61303886302362,-19.481142023764132,-10.539234508529333,-0.1945066302824614
1755849407.902322,4.82533709821185,-11.632817122682674,6.963381880698835,4.8999515904950925
1755849407.906322,6.603430545626816,-11.027974854936687,-3.5055509833342944,-3.176670116261861
1755849407.910322,7.475461257864594,-6.409414492642758,7.339238697826751,5.379007312827161
1755849407.914322,-3.950468521695675,-2.6268578400464415,-20.012707629536113,12.295702225453669
1755849407.918322,3.090468350240348,1.6458309507607758,4.396222784399567,2.7485085064303227
1755849407.922322,14.239538455411669,1.1454570079432516,7.775299951861056,4.023499519777296
1755849407.926322,14.137696482912588,-0.23859829400176968,-26.132958791254097,-15.697069178702874
1755849407.930322,-0.2917269922656063,3.323854280480934,-5.269148731783146,-22.426793976244124
1755849407.934322,1.3931963072955984,-12.497946413408787,3.4392454431665453,-5.938268603404074
1755849407.938322,11.10911144734433,0.7317871450481767,13.030463870215536,0.6209407868966665
1755849407.942322,-15.008020152621748,14.344590265183463,-13.789685998930752,2.409261674745134
1755849407.946322,-3.2307574267702455,-1.658028268639179,13.872343163459373,2.248025011161975
1755849407.950322,13.355704555367565,4.946727655664661,4.386506549010578,-5.747162115397851
1755849407.954322,9.75200541684766,4.016247116933454,-10.027473253681649,3.4803379827775824
1755849407.958322,3.6926377764990463,8.622684306025834,9.927557884166765,-0.557620118298717
1755849407.962322,-15.058324053306205,2.871388997373805,23.027941839194504,1.0620157298789266
1755849407.966322,-0.49910233041162017,8.453652286993314,-3.354541994020181,1.5755720143591643
1755849407.970322,-5.89915396249933,5.072913791774434,-4.1801546600424615,-5.725075743209141
1755849407.974322,3.3103890281721347,6.572850086940829,-9.520237547382969,-4.0078257281804905
1755849407.978322,-8.093466847948802,4.421276422783722,18.383040733761607,19.109803663605152
1755849407.982322,-10.257233949746073,-10.067893478293591,-7.2951744322892225,7.671751918534246
1755849407.986322,-20.648652776836414,-11.707643466926044,-9.688639566160353,-2.446490357595458
1755849407.990322,12.218046849767015,-3.532274585042625,-6.241291658713916,1.0721873085721492
1755849407.994322,-3.9977051144305746,15.516405281763493,-6.123544378258256,-3.291519308078867
1755849407.998322,1.5714578370253451,-1.7165304392731837,-5.783857996305036,1.6960993803032638
1755849408.002322,-0.022381164741810934,3.095594847586634,-7.88849673582612,1.7743982330798374
1755849408.006322,-10.674339329604994,-19.67306322522595,-7.159821558311653,-6.2891313843834995
1755849408.010322,-12.590649114481934,1.9374190066810617,1.4325172848305088,3.6650416053317074
1755849408.014322,-10.053151259972354,0.8590801841663038,13.497368236227489,1.9239090430781955
1755849408.018322,-7.23168438829393,-26.73318957826405,-9.919624333598698,-5.488674249819617
1755849408.022322,3.6660624701380495,2.9088894197078794,-13.0280760438095,8.18605912996236
1755849408.026322,-7.957176635206115,-16.509805566552327,3.2631929699864806,-6.304218261867634
1755849408.030322,17.464906315946216,-7.253491649120764,5.329529230136591,-9.720938988518968
1755849408.034322,10.271510358931511,9.944720132749437,15.409458532262468,8.067339720678483
1755849408.038322,8.083595496657082,1.57451526837732,14.088208189902625,-9.477501349676642
1755849408.042322,-1.1965890247315014,-4.484500909697633,-15.851761401503229,5.416985072597875
1755849408.046322,15.142807357204838,-5.3407519934720415,-19.976315211130938,17.9547833200008
1755849408.050322,-2.1800563112112403,-4.179922336331695,5.6545402685715445,10.843215144227615
1755849408.054322,-0.31261414154246076,1.6088895449079876,5.385667445104049,-5.177526758441038
1755849408.058322,1.699745397492694,-12.006428573958614,14.818440289658941,-6.468106099938703
1755849408.062322,7.01823040543344,11.244174681466639,3.9258167946557294,9.460453545395156
1755849408.066322,6.369080790029854,-11.475636788775471,-5.6283368043761195,2.2773036056521763
1755849408.070322,-4.751252784446033,-17.270575328396188,10.394310065901264,-16.29188867710864
1755849408.074322,-5.3299371942595375,9.911531319470704,-10.445370920096602,6.570267665490531
1755849408.078322,6.3990295715208445,-4.369213240594682,20.068732070618832,-2.225711464617281
1755849408.082322,7.152365838912327,0.7045959065910236,2.7238211718259158,1.2041468679949379
1755849408.086322,-3.9335112482287284,6.5463101700950155,-7.373299975852657,1.828291890473017
1755849408.090322,-15.87188069678454,-7.194369478945526,-8.865112965296344,3.2849304541827804
1755849408.094322,-2.0731609600824457,1.371457523534116,1.9515635595438507,21.231193971230905
1755849408.098322,6.235257988258587,6.482149815885368,-0.7979804668120073,15.547841137792592
1755849408.102322,18.054168464197808,16.432348858749755,-1.367931026596454,-14.633831897918501
1755849408.106322,-11.97957962340662,-5.110588924987925,-13.102237712071323,4.869452442008621
1755849408.110322,-4.265712528305736,-4.629472003588337,-1.6178280172591764,-15.651908245702515
1755849408.114322,-3.894035615253766,5.63326619325328,8.267479027605697,13.308875984259421
1755849408.118322,13.558053394315014,2.0859296405883834,-7.548404529942349,11.38255520753151
1755849408.122322,-0.3494150045863278,-1.3703575949483018,2.562265691334136,-7.199128327513486
1755849408.126322,-9.073265593722656,15.926899825085863,11.188925545851081,-1.324867153948748
1755849408.130322,5.586952829218191,-16.824372693115777,6.301052354849612,8.747384358315905
1755849408.134322,-4.046385200409464,-14.217454504578617,-12.100071678322983,-1.782293612287806
1755849408.138322,-12.243872733579543,-16.708819397553857,3.213438537310896,-5.575964996218152
1755849408.142322,-8.927733072761507,12.016799609999744,14.649124352604987,0.4482738958513433
1755849408.146322,17.34041954422619,5.147233212204517,4.972537631632883,14.007820872338492
1755849408.150322,3.8420922164946223,-13.707450838668116,11.802192846239738,-15.251944057610727
1755849408.154322,1.0776005545254295,-1.2303339134922657,9.801397059198127,-8.490790333647489
1755849408.158322,-2.4989373581204615,-0.2767559333896896,-11.382892309592453,-5.9757936573328605
1755849408.162322,2.9214884211879886,-22.092196192035804,17.802274951400385,18.64222743940826
1755849408.166322,2.802359460024943,1.8827712794571447,12.537746768276962,13.516932278673215
1755849408.170322,2.921688282073261,-11.775460621333078,-2.830492115539184,-8.889237616975574
1755849408.174322,1.14845090277753,7.066685468910033,12.958448420988164,-0.8929620168595427
1755849408.178322,8.687983383055492,-11.469412457797997,-1.2778326231058779,8.738919089015468
1755849408.182322,0.2310434600073103,2.1915982052102914,-0.8932147640722086,8.152916076504905
1755849408.186322,-9.779388355526388,12.945702327898514,-8.938467072439146,1.3904562816409916
1755849408.190322,-6.124228909008682,9.745600810132268,-10.347852820036305,0.39987707906292275
1755849408.194322,-19.79018693489712,5.071648837171498,1.492787176309941,19.726002885929287
1755849408.198322,20.268171160423925,-0.8133557644174656,-2.532800485898037,-1.3793647013502683
1755849408.202322,8.627545919526867,-15.001042370868463,-14.871807547331287,-15.904509135104405
1755849408.206322,-8.300704951292369,-4.390958402994754,3.5015549713637495,1.6592564512572343
1755849408.210322,-2.8184484939709993,-2.260061692729072,5.105221624521066,3.011083312003164
1755849408.214322,-6.368764742064333,-2.9782234348325516,2.990264316782063,-1.0440503072633673
1755849408.218322,15.42547211374117,-15.335222423196363,2.9027421306720305,-12.49752764166175
1755849408.222322,-14.19877164270929,4.344347448238701,4.078074466290494,3.812896065080192
1755849408.226322,1.1447605881877927,-11.809156723252862,1.665273872264671,-9.711645925876683
1755849408.230322,-1.0852784256484784,15.46108943605654,3.491796810684329,0.014854085847846674
1755849408.234322,8.268386307091143,1.480211853186947,5.056503335003782,-4.739105259271974
1755849408.238322,-1.0400922772469499,9.792626280144527,-5.853950597013565,10.001927944655023
1755849408.242322,-17.58208876655435,9.585931403453417,-12.660590387017152,-15.600634089117058
1755849408.246322,-2.5111783464244084,20.779316416048314,3.1925209587588133,-11.616046087508348
1755849408.250322,-9.72162217943325,1.818810052390528,1.5144355773011795,0.6788923251845222
1755849408.254322,0.7957954655656064,-3.9006124980994183,4.530298775731349,0.04771406601370727
1755849408.258322,14.341770365203265,-3.7078519144491655,11.382456331330165,-2.3310570012387526
1755849408.262322,-17.39425244232278,14.96102641339802,-0.34525567336844676,3.4475603407991704
1755849408.266322,-8.002227353999038,-13.202354159226338,-1.3309112707704351,1.850672905875458
1755849408.270322,-5.52692953783497,-8.781245781931819,4.683284534250939,8.941138238866206
1755849408.274322,-3.8163109541321134,2.369917607314634,-10.204929897310201,1.5548881809860977
1755849408.278322,7.401256641052443,-1.5279745402249576,0.41851837090751975,17.448725655872607
1755849408.282322,-1.735444175613875,9.676444577050074,-1.022667875139396,-10.862183033854642
1755849408.286322,4.158027257204452,-13.386932374794217,8.76511112607977,16.15118567683796
1755849408.290322,-6.257730437317763,-0.6694600763319891,-4.585329244750892,0.27967069762424973
1755849408.294322,2.299243454179375,-1.8701174251865926,0.9090639724566035,-18.2227596450379
1755849408.298322,7.777976308777149,-10.7224397066582,-1.5559994069951748,-24.140238626469518
1755849408.302322,-7.322995497370885,8.786601206329129,-24.87423235230181,-5.675765497550971
1755849408.306322,7.8135811980651475,-0.917842896280856,-5.280157915151782,6.844556317394872
1755849408.310322,0.5237276872756848,-1.3407461084727903,-0.0845289272068794,9.10081815283153
1755849408.314322,10.454602404822527,-8.247034572684358,-8.91460356861521,-8.974869541987813
1755849408.318322,-2.014199000769735,-3.698655827853876,-1.2226960182603592,-6.31262499834416
1755849408.322322,3.8124465516209884,-10.21627588920566,13.388720401635567,12.01053964208075
1755849408.326322,-0.4060623167853,8.637663853644268,9.632535999951054,-15.854606457316898
1755849408.330322,-0.9621226204057897,10.328159967553061,-18.660155252120447,-7.841978693558192
1755849408.334322,2.5893042822568986,16.800615248022513,7.595907719113002,6.60230886400025
1755849408.338322,5.368074692249038,4.340533769214515,5.617499685312717,-7.634144903236654
1755849408.342322,-12.495649119240051,-3.3921859331311888,-0.932634334039856,3.3135368889087453
1755849408.346322,14.33633608817878,-4.689632230956872,-23.447684845610294,-2.8863706141565784
1755849408.350322,-18.596630405497983,4.906480437403193,7.826844758878279,-5.90871937747885
1755849408.354322,-6.84812109738896,2.0086355456091383,-4.2923780089538495,-9.69354914156296
1755849408.358322,-0.9426907076490066,-1.7420814634187864,2.108420408032965,-5.440638931847566
1755849408.362322,4.123559690859481,-2.620785768758069,-9.678484429065827,22.893172676468296
1755849408.366322,15.761725277413785,11.711904207724917,-7.422573276540048,-6.345506250300516
1755849408.370322,-18.582914882251075,-4.318473438170416,9.36224792891183,2.0561286568860164
1755849408.374322,-5.076941283897106,13.466759268360422,16.22682116280953,4.3403858570115155
1755849408.378322,-21.268334877992654,1.82136194000205,-4.270135708108476,26.815168918298827
1755849408.382322,0.3162197391024777,-3.6788081658261933,15.128570251972686,15.487326031842487
1755849408.386322,2.7168358450003067,-7.852692453090915,-4.288902530135157,-16.8721486446399
1755849408.390322,15.907957421712526,-1.5452472993274966,-4.409036851034681,5.921018366033335
1755849408.394322,1.2063476089345413,5.033656705515604,-14.17817880597773,7.860168457958761
1755849408.398322,10.440251294423797,-3.7701295839399487,4.9732198812701185,12.542039900667382
1755849408.402322,5.83837081539059,8.503355529804406,-1.954022584084822,-14.91475102354956
1755849408.406322,-4.3524819700516835,-4.269588364283679,-1.3902344763700227,-0.5952236643747484
1755849408.410322,-14.089607467920393,-1.2478458239113235,-3.7960906903816576,-3.651426687437609
1755849408.414322,2.7500229829181078,-12.866944024914968,-9.91727943671308,4.231840576182053
1755849408.418322,-14.921020171453637,5.5947683680436135,6.256539528744705,-4.073144251606007
1755849408.422322,12.95207072669644,-2.6717569356956483,-0.6134763212595729,-3.4858716892831794
1755849408.426322,-1.6206210203682392,15.788705073358907,8.080071204007012,-14.085218447515501
1755849408.430322,11.951774115114164,7.048100172682837,-9.441524732453718,7.483701701330432
1755849408.434322,-4.802144341323994,0.8449977372764595,2.390673969883848,-1.5225279277021475
1755849408.438322,2.688507864009919,12.251760210269078,21.370608746793778,-2.909435051783035
1755849408.442322,2.093488573346888,4.051088494221069,-7.112341273923928,-3.056010979986202
1755849408.446322,-0.4504411801092395,10.082601208547711,-4.845761828843754,-4.098623527935015
1755849408.450322,-4.326595133965921,-8.623714996572765,-4.963530166713973,9.041323319514644
1755849408.454322,3.924560184705202,4.611888582411175,-10.425601742446934,5.082633670806935
1755849408.458322,-9.261632634832083,5.027218606030097,16.576489571548258,-20.142914574429426
1755849408.462322,-12.094353289590586,-15.447410652212305,-23.035978474027154,-14.998517286325871
1755849408.466322,12.428268933268276,15.066254640896945,-12.226637487115525,-18.559587598680245
1755849408.470322,7.271679888921005,-11.60332257704715,4.680489780775183,-24.380251810081404
1755849408.474322,0.6589160860223995,-12.989623645991026,-7.302639399595029,11.329795339705699
1755849408.478322,16.651423825437814,-28.486855308137553,-0.30483433660857107,6.96557094684124
1755849408.482322,-2.6776551872484484,4.738559398267983,-0.2878990007261612,15.461295888268591
1755849408.486322,13.227032199889795,-16.4306542691468,4.97060989724385,-3.419217934143433
1755849408.490322,1.7557408492582183,-5.169194863569761,0.8187913819332724,9.356592435130652
1755849408.494322,-10.247507500763902,8.378683874732149,-3.887076655325533,5.24540838749596
1755849408.498322,18.480401917708498,1.9205290969289524,1.294282217376158,-19.62045000197432
1755849408.502322,9.907108466240851,-6.236972606122607,-1.784826450147474,11.206743243087198
1755849408.506322,-1.210210310095643,-15.906795108244651,16.944928743126745,-4.767350643644558
1755849408.510322,7.271712595339491,-1.076128854115019,-5.756321484044829,4.316243981248125
1755849408.514322,-4.037034339979068,8.552752636530546,5.553715026755484,-4.8830242131030595
1755849408.518322,8.291490350595419,7.008364467526926,9.13584509421567,-15.329800917116504
1755849408.522322,-23.910785652839593,17.867808359075195,-13.214672165810102,3.2324952132245737
1755849408.526322,-10.198013336945937,-6.534585733303063,-11.128313701870017,16.084876692384352
1755849408.530322,9.792597442869628,-13.170336937142253,19.3075194134662,-12.199941631437563
1755849408.534322,-2.4965553821891935,3.0995097884442178,-6.770491047361494,2.118817461693591
1755849408.538322,2.075422948887419,2.1142122854004195,0.1215354771654035,12.56411931439194
1755849408.542322,-13.467856621154347,-0.048596127839170986,-1.7381950638200907,-25.301379807335067
1755849408.546322,18.47866995702103,-7.4639800976414445,-0.38235719173732285,-10.051470077860207
1755849408.550322,11.905296437176766,-26.53379100182451,-3.722876255378813,-0.04198191655982449
1755849408.554322,-2.0068521837532978,-10.066132621516804,1.2106047213181705,-4.5894627214096575
1755849408.558322,-4.046958568633263,5.570684662950765,-8.127948170826304,-6.441513171396421
1755849408.562322,10.29604361419693,2.8396359840125736,-2.2379420233553353,-12.392704016081254
1755849408.566322,19.824704501689276,9.652640005860594,-19.712062333521292,0.7867903571558352
1755849408.570322,9.537602558113537,3.4518190903246198,-1.1635061853553144,-9.074416378782221
1755849408.574322,21.71802667396602,7.360172425833017,3.348590150110864,-12.706930544655386
1755849408.578322,-9.223513290619179,7.6473202101075275,9.59275259881197,-12.098477079528973
1755849408.582322,-8.193868304987907,0.20475170328499293,11.476237127734974,12.295450073071816
1755849408.586322,-11.889411180533486,0.27498753732834763,-3.772948682434955,-8.171724382147914
1755849408.590322,4.417606496494794,-29.088624322718267,8.40603621319383,4.627427567748745
1755849408.594322,1.756035498043702,-6.56584083362138,-11.51125667041571,-5.909520712542681
1755849408.598322,-1.5195112347198587,-6.1340272607099315,-5.173517109312503,-16.625039758943625
1755849408.602322,8.092586281232986,-1.0880372814099148,16.208253201866775,-7.861638447261256
1755849408.606322,12.32328605214664,-9.30338834643107,1.8241935314228184,-5.831732293386855
1755849408.610322,-15.256624092868421,9.375640137582277,2.328940740416631,0.44231253996579734
1755849408.614322,-5.969720279011154,-8.815099646745194,-1.7838303192699967,1.3357933873910293
1755849408.618322,8.2014359412306,11.024326416172194,18.687693909079464,-12.31374462170114
1755849408.622322,-4.677386838585821,-9.611550352626189,5.308321236682251,13.538030425809328
1755849408.626322,-7.982060763581541,-6.037797959731513,14.849872097630474,14.29495435528076
1755849408.630322,10.185374276503946,-6.798123530765451,-5.917371974535891,0.44682651512293736
1755849408.634322,-12.8950006972398,-4.962340093358098,-9.722383850279456,3.085191450352833
1755849408.638322,-3.01579807791105,11.786379460415938,-7.651985641152255,-8.396896069547656
1755849408.642322,3.286440258048086,-3.2708462792700947,6.290599285771283,-15.480316360414578
1755849408.646322,-5.738199139101187,-3.0165579560793763,16.474172636800063,-0.5758010630571095
1755849408.650322,7.831556560131748,-7.417966281604467,7.499460763310558,-4.000140691049555
1755849408.654322,-5.68876975197369,-2.597934740819258,8.772655983474904,15.96677113014817
1755849408.658322,14.086194934459193,2.164485094934406,1.7288441173658207,24.167443573237477
1755849408.662322,-1.2574629749577262,-2.1516087319502555,-12.73077859635337,-8.37873508773124
1755849408.666322,6.712701367053535,-1.502916785206868,20.23277391255084,1.2477880969742012
1755849408.670322,7.460239529828163,10.160303936045114,6.6433053592419835,8.47337729498388
1755849408.674322,-6.275400027440727,2.7364945254101403,5.2338731845842705,4.502914979049163
1755849408.678322,-20.534865486558886,-11.508848207385451,8.737914716971869,3.9883483287688204
1755849408.682322,3.6075575466383487,-0.8526524063259272,-17.13933671134813,12.886078936965617
1755849408.686322,0.7228834712486951,-5.383501814500483,-5.0112324824491825,13.89189168460243
1755849408.690322,5.558260275751273,5.21025957541351,6.219208845979924,3.473239444805209
1755849408.694322,-2.2652747238283806,1.0293980738393282,-1.448974489215658,22.38814523272181
1755849408.698322,-4.3042769880071585,11.303108103369876,-0.7652686203880603,8.579662801899412
1755849408.702322,20.084730109816995,-7.400412827249734,12.81428831648413,-7.132902722292231
1755849408.706322,-14.723540615107778,-1.9242016227980983,1.172755376597072,9.847733820026217
1755849408.710322,7.339504783642385,-10.641141541436525,23.78081944407317,-7.156711777219328
1755849408.714322,-5.74601858183391,-0.41802933253188235,-0.40796370651241176,1.452290220058468
1755849408.718322,-3.3577861774042206,-15.36581016686793,8.049372806263591,8.295781774421723
1755849408.722322,-3.171028325739657,3.214845658500596,4.8403933363590435,-6.276517109742889
1755849408.726322,-8.034342741712571,-0.554595853308533,-5.742800868036694,7.96382344778344
1755849408.730322,5.712242102362395,1.5518473804793036,-10.310435063320098,2.2963194870743604
1755849408.734322,13.906435959499571,7.881346436941644,0.3708798972460706,-11.716207599231863
1755849408.738322,4.700136612466615,2.248024892956245,19.205020611321274,-17.842790147283942
1755849408.742322,1.0338199621209512,-12.767775363839153,-3.936187716761472,-17.3910225963495
1755849408.746322,-9.864404990992465,-5.558727755402949,5.188950574331521,-3.2404518449620765
1755849408.750322,5.1682526582445085,-0.8018157143024374,-2.571493626359349,-6.088883181079424
1755849408.754322,21.563496317292987,-3.2809947000762514,2.2156032168699884,16.80096279531281
1755849408.758322,-3.806946237950925,-2.059580393548675,11.420123082491413,-1.9137680728350852
1755849408.762322,-3.7598357935186617,16.21452508152035,1.1497463493052258,-6.430675665447762
1755849408.766322,-5.610891309809974,1.0035544608675968,-6.153398281138735,1.9228755242806972
1755849408.770322,-4.894142344944204,3.822596165483177,16.060435638304174,0.8899613341553735
1755849408.774322,-27.452995536723847,-20.08801495570681,-6.049144639407158,-5.694430460908638
1755849408.778322,4.050353858557128,7.460046522328675,6.767312270125365,0.32804550093443324
1755849408.782322,-8.455521763546137,28.519618795584027,-14.906590625873209,-2.525505856164099
1755849408.786322,-16.102631187918,13.456541362851222,12.847186910062533,-4.813293783650574
1755849408.790322,7.5318994973254885,-4.401901839121972,26.046549067155354,-4.936194611305131
1755849408.794322,-10.82017785041936,22.810574236392153,-0.2702043701414564,5.3440860062664814
1755849408.798322,-3.386690538837576,0.27496366595539157,-10.260714466187654,-6.243390685288741
1755849408.802322,14.6644239118858,3.065462765213995,7.675005564080597,-14.80874295096851
